Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
c301f6c6-1476-4128-a416-d1a407bebc0d,LKHG85152726267132,9bcf1ba7-dbb5-4d28-bed3-4c60977d4125,2025-05-04,Withdrawal,97918.71,INR,417030.85,Online,Failed,HYD-2,Left practice on vote successful gun law.,Travel,Williamson-Reynolds,Hyderabad,179.87,true,Mobile
515634b6-cf13-4741-a8fc-aff072bac55a,HMCB88285941512443,78175e48-90d8-4cab-b063-8345a6aa7c0d,2025-05-03,Withdrawal,85615.41,INR,136910.89,Online,Failed,HYD-5,Last class Mr join participant help focus.,EMI,Barnett Inc,Hyderabad,426.0,true,ATM
5591f60f-0bbf-41d5-a75a-3920bafa85df,OLOB02173160520722,739539c4-71a3-4e75-8220-ae10c8529cf1,2025-05-03,Payment,79171.58,INR,59014.09,Online,Failed,HYD-4,Early above always back ok trial.,EMI,Payne-Brown,Hyderabad,191.77,true,ATM
abd1bf56-efad-48d3-bc95-93972d0aad3f,AGXX08455345445587,acf14aea-67e8-4611-a74d-71d61903b2c1,2025-05-02,Payment,46123.3,INR,32547.06,Cheque,Failed,HYD-2,Spend movement debate create home fish national.,Shopping,Nelson Ltd,Hyderabad,256.72,false,Mobile
c4f1707a-48d8-42ac-bd2a-0c092ffa85cb,KVUO68299339400018,f12d1679-13c3-48d5-ac27-a340a7a5ce46,2025-05-02,Deposit,56933.62,INR,405853.76,Online,Failed,HYD-5,Throughout fire son recently buy close consider.,Groceries,Williamson-Sharp,Hyderabad,413.32,false,POS
3a922bd3-2e5d-4a74-81e0-a123598a0b31,XCOV66185128551982,091b6ea8-82c0-410c-88ee-bba9f3a3c038,2025-05-03,Withdrawal,39046.83,INR,384862.57,Cash,Failed,HYD-4,Role half national positive five at here.,Shopping,Compton Inc,Hyderabad,387.71,true,Desktop
4aff98af-fc14-4eee-b0ca-2e6516967c51,PWZJ52209210343100,9ca4135d-1340-4c42-9218-9613baa276a0,2025-05-02,Payment,61827.39,INR,285461.24,Card,Failed,HYD-2,Then exist operation mother worker tax for.,Travel,"Butler, White and Chavez",Hyderabad,254.84,false,ATM
8cc1be31-4ada-4b68-b2b8-c4da48667101,JWDL29596603288005,aa2fe54d-040f-41f6-8192-20bac5ded27b,2025-05-04,Withdrawal,78133.1,INR,270503.49,Cash,Failed,HYD-2,Other street free star total.,Travel,"Flores, Martin and Clark",Hyderabad,3.73,false,POS
758342ed-8103-4b52-b5ef-6913fa80795d,IZNQ82328785960580,7a8d24d1-c99a-499a-9485-4d70937911b7,2025-05-01,Refund,62566.35,INR,452447.08,Online,Failed,BAN-3,Herself west wish although.,Shopping,Tapia Group,Bangalore,277.85,false,POS
24f47ca1-09cf-4eac-96ff-eb207db3b966,SREH75507808904121,f7e7b245-5e1a-4b36-89b3-b6bb13661d0a,2025-05-01,Deposit,50932.21,INR,423901.1,Mobile,Failed,HYD-5,Pull on my.,Groceries,Newman-Figueroa,Hyderabad,61.65,true,Desktop
0b92aa9f-657f-4c39-8dc8-58fecf14d3a1,LAYK76553026163932,87123340-0409-450a-b9a7-0d484411baef,2025-05-07,Withdrawal,6829.84,INR,220753.56,Mobile,Failed,HYD-2,Movement open keep husband culture citizen.,Groceries,Carter Group,Hyderabad,437.83,false,ATM
20173cb2-69db-45ea-8d3b-dfd688e178ed,OFJB33482069313150,80ff65f4-2754-4637-9ecd-7b9e5995d281,2025-05-06,Deposit,8407.98,INR,120785.93,Online,Failed,BAN-3,Indicate respond prove today together example read.,EMI,Hartman LLC,Bangalore,116.91,false,POS
e92cd2ad-b602-47c9-a8b6-615f805025af,DDOY43869793476852,894e1aed-7c79-420b-ad20-c55df49026d1,2025-05-01,Payment,47792.56,INR,280203.29,Card,Failed,HYD-4,Mind I camera subject some example old.,Travel,Mcdaniel PLC,Hyderabad,483.11,false,Desktop
ce97e8f9-8574-4a3a-bc83-8ec74c9a8b3f,KZWW87706559993220,d7ba2fd4-5acf-464f-83d2-74cb77617c8a,2025-05-07,Transfer,46526.8,INR,426033.98,Mobile,Failed,BAN-3,Hope not base difficult sign resource.,Travel,Crane-Baldwin,Bangalore,45.69,false,Desktop
eff25513-2fcc-4e23-91cc-959ff46494ec,DBMH62652890611962,f15c9617-717e-44d1-9f57-02e631e76b40,2025-05-02,Deposit,65333.54,INR,269272.08,Card,Failed,BAN-3,Success voice specific rock put price.,Groceries,"Jackson, Johnson and Davis",Bangalore,472.81,false,POS
06cb4080-321d-4118-b4af-c5bc48bda7fa,SIUD35715969285769,514c720f-1520-4f4f-8e3f-3c5ecde7ee7f,2025-05-03,Refund,16264.95,INR,243464.49,Card,Failed,HYD-4,How once both decade success sound.,Shopping,Harper LLC,Hyderabad,342.78,false,Desktop
b6931bc0-7b7a-4adf-854e-064caaabf3d8,PLYO03438924170560,80730e36-f363-4220-995f-c04bb15d5fe1,2025-05-05,Refund,23073.17,INR,433220.08,Online,Failed,HYD-4,Fill so analysis certainly much wife so tell.,Travel,"Martin, Garza and Taylor",Hyderabad,437.24,true,Mobile
c7885051-04eb-41e4-abe2-6117bec3fbaf,VYFC40228343699959,1c4b35bf-22c2-46f9-acf8-e13a93099edc,2025-05-04,Refund,49664.91,INR,133969.69,Cheque,Failed,BAN-3,Pass production simply on instead me many.,Groceries,"Brown, Walsh and Powell",Bangalore,259.3,false,ATM
6b07420c-56b5-47cc-8fd7-9bcea613eecf,BXQJ68322576006695,9c681b01-85d4-4f47-a11c-9df289684887,2025-05-01,Deposit,13859.83,INR,117015.81,Card,Failed,HYD-5,Home many end.,Travel,Rhodes Inc,Hyderabad,51.44,false,POS
a7ced1e8-0fae-419e-ae26-30b2a1345189,HDHA60558292428166,2202ba97-adf1-44d5-829d-6297509b6e45,2025-05-01,Deposit,24533.82,INR,409192.28,Mobile,Failed,BAN-3,Man drug house house without local.,Groceries,"Page, Roman and Arnold",Bangalore,372.11,false,POS
9d0c5f9f-f33a-4ac5-881c-553beeedc976,GMFJ52672307310855,678674e1-4adc-4e9d-90ac-71678ee6a8da,2025-05-04,Withdrawal,97760.57,INR,495056.51,Mobile,Failed,HYD-2,Ground kind really hundred chance exactly here good.,Travel,Mcgee-Myers,Hyderabad,270.25,false,ATM
d74fa49e-31ba-4535-82de-ece0931414ed,JHSU29862027543800,df588873-ad98-4d65-9f37-1e30cce6a14c,2025-05-06,Payment,49661.82,INR,343574.76,Card,Failed,HYD-2,Cause north time particularly.,Utility,Parks-Perez,Hyderabad,190.99,false,Mobile
6dd28b57-fbe7-4103-aeb8-c037a75128c3,UMWU71428601492881,01b59d2f-2fb4-4f1f-85b3-a513b66e60bd,2025-05-07,Payment,6723.99,INR,141160.16,Card,Failed,HYD-2,Either something professional before scientist everybody suggest.,Groceries,Daniels-Lynch,Hyderabad,282.15,false,POS
db10fb48-a429-43c5-93d5-72254248053b,WFDB51727620398845,14bdd378-5439-4b59-81e3-13c7335d2354,2025-05-06,Refund,91774.14,INR,472194.37,Online,Failed,BAN-3,Chance better if surface far wish notice.,EMI,"Santos, Anderson and Griffin",Bangalore,155.76,true,Mobile
b341ff23-561a-47b3-bdba-77fc00d36eb7,MPQP63578816768618,a31919df-1a54-4db3-b706-8289f6245641,2025-05-04,Deposit,87707.37,INR,67471.74,Mobile,Failed,HYD-4,Oil firm reach hard paper evidence would.,Utility,Brown Group,Hyderabad,403.16,false,POS
de5fb5ba-a6c0-4692-b65a-3067eed7ea08,LKHC73437067198969,8cdc3ca3-8a1b-4657-8a4b-bb0c5ad5114b,2025-05-04,Transfer,11275.68,INR,249534.49,Card,Failed,HYD-4,Television those represent final activity guy middle.,Travel,"Cruz, Baker and Cohen",Hyderabad,419.7,true,ATM
834d7cc3-21f4-4041-b5f4-afb7d1b8c089,OLJQ97501156831904,2797baa3-c25a-4cf0-96ea-8d43ccbfdd92,2025-05-07,Transfer,12877.96,INR,382268.85,Cash,Failed,HYD-4,Particularly drive likely plan speak practice position.,Utility,"Harris, Smith and Brown",Hyderabad,148.58,true,ATM
c0967e9c-af31-4aa4-b088-75104bb5ebdb,MYMA83589216179645,06f26df6-fa5c-407b-94c7-4eece8c6e868,2025-05-06,Transfer,44045.64,INR,147273.77,Cash,Failed,HYD-2,Son rich democratic ok cultural letter ability.,EMI,Rangel-Juarez,Hyderabad,130.14,false,Desktop
dbddbd97-d030-422b-94e9-e9c3b315d60c,HDYW13634380186256,a88f6852-0676-47e2-9e83-2c7bbf68f921,2025-05-05,Refund,14669.27,INR,383546.39,Mobile,Failed,HYD-4,Season itself style.,Groceries,Harris-Norris,Hyderabad,227.57,true,POS
10d3a857-3230-45f9-ad5a-536574d0c07b,CPRS74149482894299,0ce8dff7-4298-478f-98c5-92a096125875,2025-05-07,Deposit,53867.55,INR,456996.01,Cash,Failed,HYD-4,Style role white college.,Shopping,"Swanson, Macias and Martin",Hyderabad,461.53,true,ATM
fc94440c-2c8f-4037-9615-0aa2a86727c4,NKHD99417109870391,bb5b922f-683d-4c1c-9bb1-337a28050097,2025-05-05,Transfer,2953.04,INR,193504.21,Cash,Failed,BAN-3,Prepare likely trade number parent fine dream care.,Shopping,"Smith, Reed and Johnston",Bangalore,264.74,true,Mobile
8581f583-f54c-49bc-b1c1-cdee138c982a,FWRK10038322272648,9ff9f3b7-e2ef-489e-b224-6ddb89777131,2025-05-06,Transfer,47644.94,INR,19778.98,Cash,Failed,HYD-2,Wide design believe.,Shopping,"Perkins, Beard and Hatfield",Hyderabad,467.32,false,Mobile
cd909e10-ad4f-4af6-9a88-96fac58dedea,YCKY88264609613508,04938ca9-329c-4773-b057-c0a60d0f9cee,2025-05-07,Withdrawal,55522.7,INR,143379.37,Mobile,Failed,HYD-2,Baby quality determine agency more sure.,Entertainment,"Galvan, Blackwell and Fry",Hyderabad,346.68,true,POS
fcfeeb4c-6609-4bbd-b93d-2627a205cb01,GNZO87456443736368,e34f402b-1cd4-411f-966c-01ba3fc82550,2025-05-01,Transfer,26186.01,INR,343830.09,Online,Failed,BAN-3,Front goal matter nature war really collection week.,EMI,Cantu Inc,Bangalore,121.83,false,Mobile
24aea79f-b413-4ab9-999b-126f021f67ca,PTCF98575865800247,71d8b7a2-d21d-4924-8cf4-fdd0c6c64a52,2025-05-05,Refund,20405.96,INR,412204.48,Online,Failed,HYD-5,Approach know garden yeah.,Entertainment,Golden PLC,Hyderabad,263.44,false,Mobile
7f91b69e-a438-4203-9c75-714676f7655e,EPFI52286817701457,86c9a44e-1fad-4cdc-a2c0-626f952a2c51,2025-05-05,Transfer,14424.04,INR,184204.78,Mobile,Failed,HYD-2,Particularly still yes simple president trip assume.,Salary,Stevenson Ltd,Hyderabad,457.96,false,POS
fb153dc6-6595-4ec6-a2c0-b270e0f7ed55,AGFS07323045527444,c143f162-183f-476d-9c39-f81eefea69c2,2025-05-02,Payment,85901.38,INR,362886.47,Cash,Failed,BAN-3,Threat central chair others.,EMI,Lara Group,Bangalore,272.09,false,POS
9925390e-4592-4096-8d88-058fe798e883,GPPR45001630379836,273b51bf-8e1e-4728-861a-c00a23cd118d,2025-05-05,Withdrawal,96438.63,INR,60198.97,Mobile,Failed,HYD-5,Prepare view situation prepare away recent.,Utility,"Baker, Johnson and Rowe",Hyderabad,343.26,false,Desktop
41cbc617-4b29-4323-be8b-da55e2d444fa,RFTP80685414706787,c50a15b1-0515-4046-b0b2-e841facb2631,2025-05-05,Transfer,28159.31,INR,70810.08,Cash,Failed,HYD-2,Direction ready system boy.,Salary,Hernandez Inc,Hyderabad,262.0,false,Mobile
e1bb1aba-bb6b-4a86-a13f-dd421b318bdc,ACXK64064013044308,5bda74f8-000b-42da-b63a-e24043ae1f07,2025-05-05,Withdrawal,51596.41,INR,75854.09,Mobile,Failed,HYD-2,Boy go interest sing authority though civil.,Utility,Harrison PLC,Hyderabad,97.22,true,POS
07853110-37d4-4321-a7ec-7340f917a39a,FQHW63537110665397,ac9fb581-dd6f-4921-b6b4-07ccfac3225a,2025-05-04,Transfer,7309.69,INR,285277.97,Online,Failed,BAN-3,Upon account decide appear wife.,Salary,"Anderson, Beck and Barrett",Bangalore,180.41,false,ATM
fffe561c-49d5-49a8-b9a1-61442ba65ece,URLM72461625591840,5ac9d36c-5dfa-4306-ac9e-d6d155ddd955,2025-05-06,Withdrawal,68087.51,INR,359970.74,Cheque,Failed,HYD-4,Score today deal many blood across protect.,Groceries,Kerr PLC,Hyderabad,252.46,true,Mobile
b1b20fee-242b-47b9-b091-ff84069a6287,CWUB33755517998794,4a8f5ccd-82d7-4cc7-bc9c-ec82cf881fd3,2025-05-03,Withdrawal,85221.61,INR,380270.79,Cheque,Failed,BAN-3,How skin before defense.,Travel,"Aguilar, Jacobs and Douglas",Bangalore,404.42,true,POS
8724a619-45ac-4b4e-ab40-492d1fa335ff,XKGR27057681980092,a68850c7-94ec-446a-88ba-1328dc2b810e,2025-05-03,Payment,33864.27,INR,343034.84,Cheque,Failed,HYD-5,Pm use run effect.,EMI,Berry-Carpenter,Hyderabad,393.19,false,POS
7611b544-3a09-4bcf-be49-39f53511a285,DVKS76800417620895,d1c49fe2-6cee-41e1-8f72-105670b1d9e5,2025-05-01,Refund,99017.31,INR,394255.55,Card,Failed,HYD-5,Shake loss describe she run house exactly.,EMI,"Rubio, Green and Allen",Hyderabad,496.23,true,Mobile
d53591aa-740c-42e5-9c15-619c3b45b6aa,CGSV38559161532820,bebdb415-49cf-4d35-b618-6fada14f34d1,2025-05-03,Refund,35365.92,INR,352754.71,Online,Failed,HYD-4,Indicate set capital great forget.,Entertainment,"Coleman, Guerra and Chen",Hyderabad,168.79,true,ATM
ca5132d5-3b45-4f57-9106-796c33684fa1,AXUH29249040091449,ab8616dd-2555-4093-bd2b-0187babb35ce,2025-05-03,Withdrawal,2732.82,INR,265790.58,Card,Failed,HYD-5,Network image a door international another everybody.,Entertainment,Bailey-Trevino,Hyderabad,9.57,false,Mobile
068e5ea2-8284-4406-a418-70618a0db50c,FIJW76457173173392,16202428-762a-441d-93c7-efcde34a5646,2025-05-04,Withdrawal,25945.91,INR,431657.84,Online,Failed,HYD-2,Son must or whose Democrat.,Utility,"Kelly, Nolan and Mcdonald",Hyderabad,266.33,true,ATM
0841df56-06a6-431c-b96b-bc33e967a138,UTXZ36925677685487,703e58e1-85b5-4c23-8717-c0fa56c7bab9,2025-05-05,Withdrawal,74358.15,INR,329170.73,Card,Failed,HYD-2,Be economy thank bed.,Entertainment,Solis-Rodriguez,Hyderabad,283.02,true,Desktop
7c924738-b24d-4674-b6f1-46afb85307f2,IGCY65861708646850,78578a8f-9404-424c-b821-43bda4feddf7,2025-05-01,Payment,31948.58,INR,203994.98,Cheque,Failed,HYD-2,Local kind drive organization tonight trip yes quickly.,Utility,"Coleman, Richardson and Holder",Hyderabad,427.08,false,Mobile
950a709d-34b0-4897-96ca-d8f0ba55d93c,BMMB97931853712127,ae038b93-a23f-4f13-aee5-f69dc2710586,2025-05-06,Payment,96649.55,INR,445356.41,Online,Failed,HYD-4,Key and best safe up.,Salary,Thompson-Ray,Hyderabad,383.07,false,POS
a3d89f66-aa48-40ce-bfa0-e15a39677811,WVYS59517340866885,f51f755c-7d20-4a82-9cbe-e6853b1ea05d,2025-05-05,Deposit,87629.89,INR,306637.58,Card,Failed,HYD-4,Especially live room be there talk.,Shopping,"Kramer, Contreras and Day",Hyderabad,411.9,false,Mobile
559e1983-c28c-4812-b950-7ffb09b4f0b0,CANH26602019224097,e3789f89-3710-43e7-87f1-ee47db4926bc,2025-05-08,Refund,40499.97,INR,483925.64,Mobile,Failed,HYD-4,Have article rather when from relationship daughter.,Shopping,Arnold Ltd,Hyderabad,470.11,true,POS
a7a4bdc7-412d-4822-86cd-17a2b3958fc0,HWZO45989821872044,ecf813f6-c509-43aa-a134-fd9679be13a7,2025-05-03,Payment,76949.94,INR,188959.87,Cash,Failed,BAN-3,Mother major high ready suggest.,Salary,Edwards and Sons,Bangalore,493.8,true,Desktop
a6caf8f4-1a71-4148-9020-ee226be08e03,PVZB71758438672284,173f0ec0-a614-49cc-a197-ec4712e5c66e,2025-05-07,Withdrawal,30276.38,INR,304003.57,Mobile,Failed,BAN-3,Newspaper after movement assume.,Shopping,Brady and Sons,Bangalore,258.83,true,Mobile
ac5b2c62-eeb0-4b61-9e03-5f5ac5006805,NZJW02308093704214,0edcf152-8835-4cfc-9c8b-4bd30149ca53,2025-05-06,Withdrawal,86313.55,INR,20902.94,Online,Failed,HYD-2,Oil power money purpose happen Congress.,Groceries,"Ramirez, Sparks and Rice",Hyderabad,491.44,false,POS
995693a5-6ffd-4c39-b7c9-ff1194e7ca19,FGUE09746731301799,762d25bc-b714-4cb1-a1ac-d3bb31ae44ac,2025-05-04,Deposit,3231.87,INR,205182.04,Cash,Failed,HYD-5,Cost believe him staff sister system these.,EMI,Williams Ltd,Hyderabad,378.47,true,Mobile
9ad4749d-6755-454a-ab19-b5d053592297,IWUZ84117588288869,79233377-837e-40bc-a1b3-957f28493402,2025-05-05,Deposit,4508.03,INR,127398.23,Mobile,Failed,BAN-3,Own go produce major.,Utility,Wagner Inc,Bangalore,368.71,true,Mobile
4916e734-79e4-410f-9f5a-dcef63b6db0d,XPLE29767466956206,27d449fc-a4e4-4d31-b411-8840ab8d9447,2025-05-03,Deposit,60899.82,INR,297330.0,Cheque,Failed,HYD-5,Pay computer finally present morning throughout.,EMI,Morgan Ltd,Hyderabad,444.31,false,ATM
0c851d64-019f-4e5a-8e7e-fdf07d89ab6a,PBTR60022662490189,9b67b74e-ede6-4b5c-9499-6956c453c004,2025-05-03,Deposit,48584.88,INR,302284.87,Online,Failed,HYD-2,Doctor half meet brother.,Utility,"Bailey, Ryan and Mitchell",Hyderabad,447.44,false,POS
d7f9841b-ed2b-4989-861b-bb0c97d0a4d2,XJYL31228563040162,6837ba19-f3eb-475c-9490-19759c1258ea,2025-05-02,Transfer,83295.7,INR,12535.23,Cheque,Failed,HYD-4,Father relationship wind wear store decision.,Utility,"Dyer, Marsh and Powell",Hyderabad,473.84,true,Mobile
70076f9e-1d1a-4491-a624-cabcfb5942b5,GMNF79238882424585,d0d58f5d-6580-417d-a80d-c35f1a7d8b0d,2025-05-07,Refund,46372.35,INR,163994.75,Cash,Failed,HYD-4,System billion already difficult deal economy.,Shopping,Clarke-Arias,Hyderabad,453.33,true,Mobile
ccfcd777-ef3a-489c-b628-80d45a712236,WCEZ10738015518063,567db155-1717-4cb4-bba4-3db224cf58f2,2025-05-06,Transfer,61843.96,INR,209448.21,Mobile,Failed,BAN-3,However you land join example evidence.,Entertainment,"Ritter, Holmes and Gross",Bangalore,70.94,true,Mobile
2c1ad8ed-3721-4a54-8e80-273877a4bc2c,IJTQ88203915270978,5e6695f3-e4ae-41a3-aa6c-5b3f17012236,2025-05-02,Withdrawal,81514.56,INR,372009.11,Card,Failed,HYD-2,Worker through quite ground two.,Travel,Conway-Morton,Hyderabad,144.16,true,ATM
53175d0e-7000-4ffb-a714-91ef8db8cc4b,ZPBQ78370058319487,5039b5fd-7905-4798-9e2b-3dfe7cbfae5a,2025-05-03,Refund,93625.63,INR,402049.28,Card,Failed,HYD-2,Treatment public she foot heavy effort.,EMI,Foster-Martin,Hyderabad,183.39,false,Desktop
0b6f3949-e010-42a7-87d2-f5e4c33121bf,PBNV80317728666675,99e7ab05-9dbd-4b1b-bb05-8e2580ced088,2025-05-01,Refund,63412.84,INR,294940.18,Cash,Failed,BAN-3,Maintain believe consumer.,Entertainment,"Rodriguez, Tapia and Green",Bangalore,280.53,true,Mobile
e208b769-5928-462a-869a-7255bd33d8b7,PNVO11949854453139,09e79b2e-02ff-4e7a-9e4f-2e56c844492f,2025-05-08,Transfer,64521.02,INR,85707.77,Cheque,Failed,HYD-4,Want evening game fast.,Salary,"Hernandez, Smith and Payne",Hyderabad,322.09,true,ATM
374db6a9-c619-4f0b-a5c9-46f0cda13ba0,MJWW59745495071657,69cebb11-27b5-4a22-a445-b5b47714ba04,2025-05-06,Withdrawal,52434.02,INR,343611.84,Card,Failed,BAN-3,Experience maybe wall economic.,Entertainment,"Mitchell, Bell and Romero",Bangalore,272.79,false,Desktop
28fe9a65-6b2e-466a-bc22-664d74f70c54,MKIS99214311400838,012b4453-620a-4472-a50d-8e437f038fc1,2025-05-04,Deposit,11602.48,INR,347697.75,Mobile,Failed,HYD-2,Song suggest walk listen especially may improve.,Salary,Green Inc,Hyderabad,444.11,false,Mobile
3db2d3a5-605f-443c-b846-fc74487350d6,EIQU34133571876221,06190c38-214c-40c9-8c44-3323ff8ba800,2025-05-06,Withdrawal,50709.31,INR,193573.64,Cash,Failed,BAN-3,Claim each yeah population law trouble.,EMI,Gray-Stafford,Bangalore,145.37,false,POS
2b4d22c7-e736-4aef-b9c8-6e5e84cf0f24,OQPU73133335237012,ca7590db-e948-4dd2-9fae-d4c26587d36d,2025-05-03,Payment,42476.42,INR,29694.04,Cash,Failed,BAN-3,Apply compare note administration start wife story lawyer.,Utility,"Fisher, Parker and Berry",Bangalore,159.62,false,Desktop
ac5de5f1-82d1-4af6-b300-e0516659a64d,UQAR89152306450530,7477e00f-82b2-4a75-8f55-a9a74df2a2d3,2025-05-06,Transfer,46795.25,INR,100971.09,Cheque,Failed,HYD-2,Fight recently popular worker argue.,Travel,Harris-Davis,Hyderabad,20.99,false,ATM
2cc5e535-d10c-4954-969f-20d9f2dbe142,SHDP31379554427823,6d3fbc63-9dc9-4e98-8370-c31a1daccee2,2025-05-01,Deposit,43261.71,INR,477179.43,Card,Failed,HYD-5,Yes fill network any door.,Salary,Barr Inc,Hyderabad,345.45,false,Desktop
d0429f49-00c5-4fee-b9ba-265cb9ecb11a,NWJK88533816642322,827fc957-c939-4b16-a47a-65a8405e381a,2025-05-05,Transfer,1709.71,INR,447279.55,Mobile,Failed,BAN-3,Note world visit sit.,EMI,"Wallace, Perez and Lee",Bangalore,8.56,false,POS
6790e05d-10aa-4908-93e6-eec0f4979368,IUZL05208899194713,a5fa2e49-b414-4417-8e15-803cab0e030e,2025-05-03,Payment,32916.61,INR,231423.09,Mobile,Failed,BAN-3,Themselves thing win firm single west evidence.,Salary,"Chung, Barrett and Miller",Bangalore,25.14,true,POS
9a84dc88-2259-4e01-bf55-55791ccc9f75,DYRZ94416709983521,0f04af26-7d2d-469e-963c-c1cbdc183e0b,2025-05-07,Payment,72573.4,INR,299228.02,Card,Failed,HYD-5,Well second film certain quite.,Utility,"Nicholson, Petty and Smith",Hyderabad,422.8,false,Desktop
ab3d9515-5401-4bf4-a351-123580f43292,CPPK15338227028534,5763ae10-5a1e-4392-9db4-8ba76bce4b77,2025-05-06,Transfer,51189.53,INR,475415.64,Mobile,Failed,HYD-4,Wind field media.,Salary,Hines-Hopkins,Hyderabad,17.06,false,Mobile
1024ac74-80a8-4bb1-908e-0592481e67ce,YUJU16202215367683,3e31ea0d-35e0-4400-a9f9-96ddad8b8767,2025-05-04,Transfer,18183.93,INR,78461.33,Cheque,Failed,HYD-2,Environment kind miss.,Utility,Wells and Sons,Hyderabad,25.23,true,ATM
aa8cba0e-eda9-407d-a3c5-e36c8bf05dbe,HJYS56983761842027,e6a9fe1a-f86f-4b05-aa4f-76f04cca67ed,2025-05-06,Payment,86549.2,INR,445890.3,Cash,Failed,HYD-4,Talk sell past class whatever.,Groceries,"Davis, Gilmore and Barnes",Hyderabad,74.79,true,Mobile
e7815867-c8d6-456a-9751-ecf3654b53c6,SQWP25695233969472,076a2974-3eff-45e6-bc68-576fa074506d,2025-05-03,Deposit,30418.86,INR,270154.01,Online,Failed,HYD-4,Staff draw final quality animal crime.,Groceries,Carter and Sons,Hyderabad,98.45,true,POS
8e72753f-967d-456f-aa51-c4101fcbc737,VTXQ31028392442150,a0b66074-92bd-4dd0-9736-fc7282602f3a,2025-05-07,Deposit,75584.15,INR,80599.54,Cash,Failed,HYD-5,Practice development bit.,Shopping,Bowman-Austin,Hyderabad,29.28,false,POS
1f5d0f16-f255-4960-9529-70a9e0719c57,QSIY35680352657099,bafd4264-c1d1-494a-a891-86443e730454,2025-05-08,Payment,60698.88,INR,80721.44,Cash,Failed,BAN-3,Free middle rise per down machine free.,Groceries,Solomon-Jenkins,Bangalore,248.51,true,Desktop
c04473ce-a4d6-4be7-a985-acfdecb0b0d4,ENDN54453748215148,45a1a78b-01e1-4438-bfd2-e3ff4c680e71,2025-05-02,Transfer,25874.78,INR,262365.58,Online,Failed,HYD-4,Step entire huge specific service those research.,Entertainment,Allen-Randall,Hyderabad,384.66,true,POS
c41467d9-75fa-4bca-91ac-66dea20483ac,AHNI16051361978449,6258c5ef-f26c-4d18-b452-922d3dec1390,2025-05-03,Refund,58059.35,INR,134942.94,Card,Failed,BAN-3,Century someone explain institution resource skill.,Salary,Davis LLC,Bangalore,200.97,false,Desktop
7fa21d6d-6e20-45fc-b421-708a54ca4cb2,EDZI93160324002343,03c38893-9376-4139-9670-ff16ce6a0833,2025-05-02,Payment,13134.07,INR,267863.34,Online,Failed,HYD-5,It policy season month choose example play.,Salary,Mccoy Group,Hyderabad,216.64,false,POS
d337a8b4-5cfd-4ad7-ac3c-e8fefa921773,HKEI07219915599782,d06e81c1-927b-44df-ae93-412c169dff1d,2025-05-07,Refund,6622.52,INR,491143.05,Cash,Failed,BAN-3,Successful mouth power war though follow above boy.,Salary,Alexander-Moran,Bangalore,470.9,false,Mobile
8c424f40-8058-4c5c-af13-bf27d3bb9510,BHRO19461688830313,9a35489f-de82-421c-bbd8-662f9749d188,2025-05-03,Payment,77404.26,INR,421232.79,Online,Failed,HYD-4,Another political role school rise say term inside.,Travel,"Johnson, Barnes and Jackson",Hyderabad,196.5,false,POS
f2ede535-b3d3-4cc3-a100-21a8e1f861bc,NPIQ50405198977294,66b05326-115a-4fbd-aef6-1cef106faf4d,2025-05-03,Refund,41382.58,INR,91332.9,Cheque,Failed,BAN-3,While life hard approach water though threat thing.,Salary,"Costa, Evans and Peters",Bangalore,244.14,false,ATM
af256921-e522-4ffc-a703-d9c678e4632d,MMEZ58832504814643,bceb6d8d-3a89-4ecb-a5cf-ba5f826de592,2025-05-07,Payment,86878.33,INR,21261.85,Mobile,Failed,HYD-2,Summer first change behavior.,Entertainment,Jones-Hoffman,Hyderabad,60.25,true,Desktop
32555f3f-4120-489c-8dcf-d9ede4261b39,PZIX78584466983498,d84b3978-ce80-4590-a067-d59d434cfe9f,2025-05-07,Payment,83613.95,INR,131202.73,Online,Failed,BAN-3,Good Congress second up note represent.,EMI,"Lambert, Ortiz and Watts",Bangalore,5.45,false,Mobile
