Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
b2fceaf0-ae1d-4ece-b319-e64be5627ac3,LOZM34074043409034,f55883bb-b681-47bc-9de6-a0265963e648,2025-05-04,Withdrawal,92046.29,INR,400932.85,Cash,Success,BAN-3,Item throughout full end because term speak.,EMI,"Allen, Wilson and Singleton",Bangalore,459.31,true,Mobile
64001ac8-9c1c-48d8-898f-573fbf971b0d,COQG01886256568719,1b79c574-5196-451b-98cc-a68ef34b78c3,2025-05-03,Payment,34870.38,INR,424578.33,Online,Success,HYD-4,Everybody sign but tell size.,Salary,"Morris, Hanson and Bartlett",Hyderabad,473.05,true,Desktop
993ea658-b7b2-4f87-9034-a303a6731839,AYXX58809442885576,9550df66-59b4-410a-8979-ea585fa5d43e,2025-05-03,Withdrawal,90521.14,INR,390443.93,Mobile,Pending,HYD-4,Sell coach democratic matter factor candidate section.,Entertainment,"Clark, Page and Valdez",Hyderabad,155.64,true,Desktop
12c2374c-79f4-419e-a486-fdf569c7aba7,XZSS04748640924986,3dad1a6e-9bd8-451d-bb8b-5dcb48ab45c8,2025-05-05,Deposit,22523.64,INR,23839.7,Cheque,Failed,HYD-2,True figure financial history need rule can.,EMI,Vang PLC,Hyderabad,463.46,false,Desktop
c4319d3f-169a-4931-b888-7b86d23c92ce,FJXM77356977782287,67068a7c-cb40-488c-914d-108053173904,2025-05-03,Withdrawal,36055.53,INR,25900.68,Online,Success,HYD-5,Listen cut analysis glass.,Shopping,"Carter, Brown and Murray",Hyderabad,419.09,true,Desktop
be3650f0-1f0d-4dd9-bdca-f9e2705408d7,ZNBB34986538211250,bd48beba-7647-4721-bce5-ab7b5ec8efce,2025-05-03,Refund,30835.22,INR,322205.36,Card,Pending,BAN-3,Stage scene while decade find life.,Groceries,"Jenkins, Parrish and Gutierrez",Bangalore,69.15,false,Desktop
a2af7efd-1478-42a8-9dc9-5dca66caadee,WADA11646291626751,0a3c0ee0-cb1f-4774-bc09-f91cfa78f176,2025-05-03,Payment,80523.13,INR,140446.79,Mobile,Pending,HYD-4,Kitchen often school any.,Entertainment,Ferrell LLC,Hyderabad,131.44,true,Desktop
0d21a445-ad22-4d54-b77b-8c7defc7bffa,JIJU30736868413334,741243b8-b127-480b-ac00-bbb8041dc1ca,2025-05-02,Payment,48870.56,INR,78502.07,Card,Pending,HYD-5,As kind member low.,Travel,Mcclain-Romero,Hyderabad,214.86,false,Desktop
62d8736b-a407-492c-ab3e-9e90388618cb,BFNB41543832260075,21784a2b-88c9-43e2-a761-11523bb3eb7a,2025-05-03,Transfer,35950.78,INR,298495.38,Cheque,Success,HYD-5,Product size government factor face somebody.,EMI,Sutton-Mendez,Hyderabad,146.63,false,POS
6a7b2132-c079-45d3-8b2a-00fad67860f8,UJWB23026938648484,1671cf2c-b275-4f3f-8ba9-7ec3c120f8e6,2025-05-03,Refund,97198.17,INR,76306.01,Cheque,Pending,BAN-3,Help example view impact three worker.,Entertainment,Garcia-Holden,Bangalore,119.88,false,Desktop
a9211764-a1c0-4f39-810c-d8c7a3667fab,WQMO71586037393134,d5a8b319-725d-42a7-94b0-b7f10a384ca0,2025-05-02,Transfer,21003.28,INR,151972.09,Cash,Failed,HYD-4,End president white thank have enjoy.,Shopping,"Contreras, Farmer and Lewis",Hyderabad,264.59,true,ATM
3dc0521f-2093-4e88-a46e-24112972b5c0,NMGP59358550075360,2b28f259-fe1f-4a4d-a9bb-9105800cd098,2025-05-03,Transfer,56662.32,INR,127367.25,Mobile,Failed,HYD-5,Mother official author.,Salary,"Daniels, Walker and Hunt",Hyderabad,238.47,true,Desktop
c45252ad-32d6-434a-b9b2-4ec7b72b498d,PKCX37888198436890,e85b9088-a559-417e-812d-af7e5ea1c7f3,2025-05-02,Withdrawal,88883.59,INR,167720.68,Cheque,Success,HYD-2,Radio community professor full manager mention.,Utility,Webb LLC,Hyderabad,120.77,false,ATM
f4616ae6-3147-4775-a853-e80cba46a16a,HOZS92549215631290,c83b20ca-1e64-4f3d-97fa-a71f221fd11e,2025-05-01,Transfer,58359.6,INR,255830.64,Card,Failed,BAN-3,Executive lot big blood Congress.,Utility,Gutierrez-Carter,Bangalore,108.59,true,ATM
04e04734-39b6-4e54-93e5-e9be48174db3,LSJW15401481030080,9865f702-a971-47fa-bee4-529f7b7d7410,2025-05-07,Deposit,46952.01,INR,468974.81,Cash,Pending,BAN-3,Give last series national itself feel.,Groceries,Young Group,Bangalore,44.97,false,Desktop
b7ae986d-6ce9-485d-a506-49ce0efd84dc,VNPI76334693775951,7c5b318b-666f-4c1c-93d8-8b3d4e145f80,2025-05-07,Withdrawal,31608.01,INR,421956.38,Mobile,Pending,HYD-4,Street beautiful response doctor thank.,Salary,"Martinez, Hernandez and Smith",Hyderabad,357.29,true,ATM
9a2ad992-25c8-4062-b72e-e9bc4611d5dc,NSNM75489801830125,e370499a-9364-4584-9f1f-801d63c7c8b8,2025-05-02,Withdrawal,67551.63,INR,260738.41,Cash,Pending,HYD-5,Owner understand off important.,EMI,Martin-Johnson,Hyderabad,449.21,true,POS
fb0df5e3-6b7b-42ee-ac51-e8c42704ca73,GGKI87556738183110,61e95399-c755-4041-a655-13a89bd61767,2025-05-04,Deposit,3986.63,INR,412776.74,Cash,Failed,HYD-2,Interesting network image choose never factor example president.,Shopping,Briggs-Kelly,Hyderabad,416.4,true,Mobile
81c1f1be-f008-4c2c-8441-e63f9f0332a1,CPLU36089169230381,83c5f4d6-46ab-4d96-8a3b-c6e735e71513,2025-05-04,Payment,68454.07,INR,62954.02,Cheque,Failed,BAN-3,Evidence issue structure economy too.,Entertainment,Reed-Knight,Bangalore,75.54,false,Desktop
e71ec665-1115-4a96-92cf-3a3b3ac97289,SEZA05186250239419,cb19a9eb-dd6b-466b-8042-7e50dd6b3a24,2025-05-06,Withdrawal,56965.3,INR,412509.18,Mobile,Failed,HYD-5,Employee possible off partner grow role choose moment.,Travel,Smith-Stevens,Hyderabad,95.74,false,ATM
b9970ada-8538-4c50-9cb4-9369257d2b29,NMFY20658589375557,146b07f1-0227-4bba-a906-b77dc7306778,2025-05-01,Transfer,17585.94,INR,264437.43,Cheque,Success,HYD-5,City small help.,Travel,"Kelly, Torres and Fields",Hyderabad,124.96,false,POS
dd434683-6ba0-4dd1-8c46-035da1d3e759,EGUX83593541596332,c6acc743-10d2-4936-8642-54387f7cae80,2025-05-07,Refund,17717.44,INR,195055.93,Mobile,Pending,HYD-4,Act different relate car why religious.,Groceries,"Turner, Beck and Green",Hyderabad,439.63,false,Mobile
0a1d74b6-1a0c-4555-a7ea-04259f6edada,XNWO98065908907927,921b7a5b-1354-4d25-b408-118755c0f04a,2025-05-06,Payment,49884.02,INR,170135.79,Cheque,Success,HYD-5,Break able major future bed party drop opportunity.,EMI,Robinson-Rangel,Hyderabad,444.9,false,Desktop
d6f19ea1-cc8b-4c2e-83bf-5b9ac5b9d03b,MAWF05525490140330,dedae893-81c2-4bdf-835c-f253bb891110,2025-05-08,Withdrawal,905.21,INR,386430.1,Card,Pending,BAN-3,Page loss kind it.,EMI,Mclaughlin-Carter,Bangalore,416.4,false,ATM
75d7d03a-da93-4d9c-abd4-dd64d748427e,JNMB52721185255668,92c3c1b9-31dd-48c4-8d84-2a1ddec3a1e5,2025-05-04,Transfer,10213.59,INR,212435.88,Cash,Pending,HYD-4,Rock our read he card too.,Utility,"Garcia, Martinez and Robertson",Hyderabad,35.19,true,Mobile
ad029270-0e2b-4f9a-a8c3-6d88378a4230,EHWM20256895885902,f6c73faa-dc5b-4b37-9560-09d3f18337a8,2025-05-06,Transfer,51375.6,INR,356845.95,Mobile,Success,BAN-3,Challenge deal cup seem.,Groceries,"Buck, Ross and Khan",Bangalore,386.08,true,POS
bd8c51f3-d92e-423c-87f2-76dd1bd6cfb4,ZSGY55953866421120,157eec7b-fe23-49b1-936f-fb448cd028c4,2025-05-03,Transfer,30756.36,INR,228692.52,Cash,Success,HYD-2,Shoulder appear matter current.,Salary,Arnold LLC,Hyderabad,108.04,false,ATM
ba24ac57-7736-4bd6-b6b6-d6aaf85211a0,QHYP16298738350845,e1dd0b9c-2120-483a-b934-7ae2cb60a9fe,2025-05-04,Deposit,47436.69,INR,474844.38,Online,Pending,HYD-2,Defense pick on within set.,Utility,Wright Group,Hyderabad,420.02,true,Desktop
f43270c6-00e0-4f83-be21-906c4f18b47e,RPUB99232334303220,a124938e-c052-4964-ab56-ec2c94b8dce2,2025-05-03,Refund,27509.1,INR,305728.38,Cash,Failed,HYD-2,Since keep heart manage.,Utility,"Johnson, Boone and Ray",Hyderabad,65.43,false,Desktop
1ca066d6-c811-436e-b16a-94b017a3d70b,LAHQ21535015485811,985f1722-786f-448e-a7ec-78572932bff1,2025-05-04,Payment,7772.56,INR,32564.11,Cheque,Success,HYD-5,Group trouble fund.,Entertainment,"Jimenez, Odom and Bush",Hyderabad,454.2,true,Mobile
48248e61-0575-43b8-8c3f-66bf87922dcb,WFPH34080400358737,6dacad1a-dc8f-42f0-9b19-086e47911faf,2025-05-08,Transfer,44321.82,INR,297405.84,Cash,Failed,BAN-3,Process medical pick feeling.,Groceries,"Tucker, Chen and Cunningham",Bangalore,438.66,false,Desktop
c18fff28-2678-442f-a507-05a098bcf8bd,IIYS64700795103250,8eb8114d-9ab9-49ab-84cf-76e435992d6c,2025-05-05,Deposit,89726.1,INR,285276.73,Online,Success,HYD-5,Green after must close law gun mention officer.,Utility,Kim Inc,Hyderabad,245.71,true,Desktop
995c40c2-bdfd-45b0-855a-4424dbd77a87,BPBN16160882358184,a06d0ab3-f5cf-4356-aa8e-859e7f01cdfd,2025-05-02,Refund,11031.7,INR,415598.81,Online,Failed,HYD-5,Size official nature star.,Salary,Richardson-Sawyer,Hyderabad,229.16,true,Desktop
69f80120-baab-4384-9b88-ee6e66d9546a,MPQV97177965154318,36e8f1a8-6cb2-46f6-9e04-33c7cfab3638,2025-05-02,Deposit,55112.68,INR,408571.1,Mobile,Failed,BAN-3,Someone marriage only.,Groceries,Adams-Thomas,Bangalore,16.51,true,ATM
537c2430-4470-4e7f-95e4-11efdaf68fe6,FBYD25654476079446,a841eda4-95c7-4723-823f-d8dd5f8cc22b,2025-05-07,Deposit,36333.62,INR,174900.99,Mobile,Pending,HYD-2,Economic interview charge investment possible magazine.,Shopping,Graham-Rodriguez,Hyderabad,12.77,true,ATM
14fb6008-1660-4232-8ad7-860941b9ec53,ZLPA15473718175839,af22a520-fb93-4e76-b749-8f34e2f40381,2025-05-06,Withdrawal,97599.96,INR,235031.55,Cash,Success,HYD-5,Wonder sure suffer suggest mission maybe.,Utility,Johnson-Tate,Hyderabad,388.0,true,Desktop
f732fb10-c2da-4a09-911c-77a2b1800639,FIHK29986684176991,e2c4bf18-f6d6-4d9e-9f3d-32ffed6dfcad,2025-05-03,Deposit,72689.05,INR,172337.14,Mobile,Pending,HYD-5,Foreign own doctor able mean for west father.,Groceries,"Stout, Lee and Norman",Hyderabad,51.43,false,Desktop
50cd3600-dabd-4cff-af81-9fc2e16856fd,BTLZ94043711521854,3dbce044-0c42-46ba-9efd-8895d88386b2,2025-05-03,Withdrawal,18536.83,INR,348982.22,Cash,Success,HYD-2,And coach particular.,EMI,Wilson and Sons,Hyderabad,127.44,false,Mobile
f880509f-cc80-48df-b5c9-534f34f269c9,MXOV53902117534856,fcb64b20-8145-4fa7-9a00-372d254e0623,2025-05-08,Refund,90843.04,INR,68223.96,Online,Success,BAN-3,Know speak either air only other lawyer here.,Entertainment,"Roberson, Garcia and Bishop",Bangalore,16.3,true,POS
089d97f1-8e3b-4cb5-b987-b96538e4513f,JQQL42078074129089,0fe769bc-7dd1-4911-96cf-dd3473c648fe,2025-05-02,Deposit,65527.27,INR,141942.13,Mobile,Pending,HYD-4,Situation member pull dark trade.,Entertainment,Faulkner-Ross,Hyderabad,178.97,false,Desktop
6f292dcd-d305-47db-814c-aa04c95c6c1c,VDQT50821204493340,4debfae8-a34f-4371-82b2-f507e0d001e6,2025-05-06,Refund,74277.49,INR,310918.15,Cheque,Failed,HYD-2,Wife especially type cost century history old.,Shopping,"Green, Miller and Zhang",Hyderabad,105.68,true,Mobile
b909600b-a352-4f94-80ae-5fc3ce74281a,JPXB03444956530720,f73322b7-ba42-451f-93dc-e870f3d3ac99,2025-05-02,Payment,32005.75,INR,284555.5,Cash,Success,HYD-4,Force anything best sit.,Entertainment,Smith-Bowman,Hyderabad,462.47,true,POS
c6d76695-3174-4e5b-97c5-e8cf61976f53,QNWE38612191611452,7fa7b030-b934-4910-a16a-a85141faa531,2025-05-02,Refund,34819.75,INR,497331.08,Cash,Success,BAN-3,Party discover name item pressure teacher maintain.,Groceries,"Carey, Ponce and Hughes",Bangalore,413.81,true,Desktop
6b5b3a92-c83f-4a31-add5-a936b4acbea6,TRPY65199885210862,cab404f1-1650-4759-a73d-0b19a64a47ed,2025-05-08,Refund,40948.11,INR,294296.34,Online,Failed,HYD-5,Type six fact himself see ten.,Salary,"Thompson, Powell and Morrison",Hyderabad,332.27,true,Desktop
a9396d4a-5367-439c-abf3-c4b0588088c4,ZTET39568908888943,ca8d9d03-5f98-462b-af3e-a8f08aaae926,2025-05-01,Refund,99773.57,INR,14131.74,Card,Failed,HYD-5,Effort world campaign authority.,Groceries,Ramsey Inc,Hyderabad,12.43,false,Mobile
84df0b0d-e073-437b-a7e8-1e0d9a7804cd,VCHO28866559998896,d2e46e03-b9f7-4193-8d9b-8707061297ca,2025-05-06,Deposit,4913.98,INR,303154.04,Mobile,Failed,BAN-3,Data I though reveal decade sense two pull.,Utility,"Simmons, Johnson and Green",Bangalore,21.03,true,Desktop
1791c871-de07-4cba-b030-37361e8b3a9b,MHKC34405567544853,a339cb5f-0b1e-4709-a6ed-0c2af570c8ba,2025-05-04,Deposit,66583.57,INR,370448.96,Mobile,Pending,BAN-3,Against return thing approach draw evidence nothing.,Entertainment,Vega-Harper,Bangalore,459.36,true,Mobile
3e449be5-9ab1-42d3-a11d-3868afb88c3f,SGMY37872026443058,39f8eb9a-814f-4ace-86b5-6d6ec366e833,2025-05-05,Refund,48263.37,INR,103702.71,Mobile,Success,HYD-4,Well between official senior century.,Groceries,Hanson-Green,Hyderabad,221.09,true,Desktop
fafbe65d-f2f9-4aaf-bb07-fcbba65abe8e,OJGL24895231319082,34d739a6-f577-4cc0-9317-b582447d9507,2025-05-03,Refund,45497.4,INR,329784.42,Online,Success,HYD-5,Though point lay.,EMI,Hughes Group,Hyderabad,287.66,false,Mobile
0db7957c-c504-4acc-9d42-9fe39a8f4464,TSEC15702675342537,5dff4d49-548c-4cb1-9611-f54b6499720b,2025-05-01,Withdrawal,24754.67,INR,301188.01,Card,Failed,HYD-5,Church heart able former thank imagine nor.,Shopping,Coleman Ltd,Hyderabad,284.86,true,Desktop
dc0c95fe-22f9-4060-b82f-51626252f9ca,MKZM81861608220074,c440566b-0890-4b3a-a9f5-8ba1cc65cce3,2025-05-05,Payment,34199.77,INR,324541.15,Cheque,Success,HYD-2,Reflect easy do enjoy plan under.,Groceries,Jones-Rivera,Hyderabad,24.53,true,ATM
84a0a50b-5183-455a-948e-d2f03161236a,ZQLN41156430813231,c668f9ab-8a80-4193-9937-53fa4b9911dc,2025-05-01,Withdrawal,95117.71,INR,341333.61,Mobile,Success,BAN-3,Free fine huge trade.,Utility,Mcclure-Morales,Bangalore,183.53,true,POS
162db13a-016b-4175-a0d0-0d88fe162206,CNKN04784270713755,ff6ca5c1-a76d-459e-aaf6-1fe4bdba5c11,2025-05-03,Withdrawal,54887.43,INR,384342.27,Online,Pending,HYD-4,Way city early career choice note budget.,Utility,"Moore, Smith and George",Hyderabad,255.21,true,Mobile
35f47640-e9a0-4c53-a37b-0fe2bfe1af22,NUGT11287916750798,ac4f7ad2-92d2-4080-8aec-66ff1bfe4088,2025-05-04,Deposit,25997.6,INR,445026.05,Card,Pending,HYD-4,Picture fact hard month man.,Shopping,"Fowler, Curtis and Oliver",Hyderabad,34.16,false,Mobile
cba3581c-c8c3-4909-9d88-90f76fabcd1a,YUOA21334396256072,db6a0bd1-26bb-43cd-aa30-4471ecdb4142,2025-05-02,Deposit,49633.75,INR,315703.74,Mobile,Pending,HYD-2,First onto theory what medical.,EMI,"Mays, Hayes and Brown",Hyderabad,311.64,true,Mobile
1d7e8a60-173f-425a-9736-fcd179a23b19,JMQH29727921903537,aa0bbe9a-48f5-4f5a-ab13-ef0aafb895d8,2025-05-03,Payment,56392.79,INR,70337.7,Cash,Success,HYD-5,Collection where drop car issue sit.,Groceries,"Johnson, Floyd and Lewis",Hyderabad,316.33,true,Mobile
49128cf2-57d2-4785-a134-3e781b3114c9,CLOR81163035688535,25796413-df5c-4ccc-b829-99988d1e49ee,2025-05-04,Transfer,66495.99,INR,485592.96,Card,Pending,HYD-2,Quality develop series page out opportunity.,Travel,"Patton, Kelly and Wilson",Hyderabad,200.4,true,POS
6d19f31f-6e66-47d0-ba5c-2094044fbc62,VWAW19596357016874,8c41c52b-dc20-44fd-9612-b0d52a1ad4d7,2025-05-07,Transfer,67626.19,INR,152120.84,Cash,Failed,HYD-4,Discover and city.,Utility,Miller LLC,Hyderabad,403.57,true,Mobile
d49f52b7-05ab-48df-a539-0cffef4cf675,LEBT47153936797958,118503f1-4038-43e2-8803-3ad78369e89e,2025-05-06,Refund,41102.54,INR,291550.32,Cash,Success,HYD-5,Agree pay bank reality hold.,Shopping,"Johnson, Young and Mcconnell",Hyderabad,217.59,true,Mobile
c541609e-d164-41f4-88de-961eeb51fb8b,VXXJ17272211675443,8b898b6d-2c45-4b75-9121-c7d214abd237,2025-05-05,Withdrawal,15862.71,INR,164931.0,Cash,Failed,HYD-5,Main hot chair color.,EMI,Grimes-Evans,Hyderabad,337.99,false,ATM
e05ae9ce-1b9b-4c78-a04a-4722378e33b3,RBJO75222429402768,d361d8fc-3fd5-44d8-a3bc-275275b5d760,2025-05-02,Withdrawal,66454.18,INR,195444.75,Online,Failed,HYD-2,Attack give food middle news.,EMI,Mora Group,Hyderabad,37.61,true,Mobile
5f1d9715-5748-41bc-b37d-47fe7070641b,PKJW80559541063300,cf1c9f1b-680f-4ef0-8b71-d4636847824e,2025-05-02,Refund,51042.04,INR,139086.69,Cash,Success,HYD-5,Spring born memory.,EMI,Lopez-Booker,Hyderabad,180.16,true,POS
719d6801-c539-4dc1-9781-4593bf59b4be,VZTA43173923338845,13ef2336-7f7a-44af-8d3a-e7894d73efc2,2025-05-04,Refund,58014.53,INR,72638.32,Online,Pending,HYD-2,Show question yes.,Shopping,"Gonzalez, Jackson and Hill",Hyderabad,204.67,false,POS
7a4862a3-ce14-4626-9b66-d3c1d3fee149,FIRT56869999690667,0094469a-1a9d-4d68-b2f2-d5694043d961,2025-05-03,Deposit,71081.27,INR,398606.39,Cash,Failed,HYD-4,Although national hope energy when message.,Entertainment,Mcdonald and Sons,Hyderabad,483.46,false,Desktop
c2074425-0a6e-4f76-a174-1621c63dea37,IGVC92968906310343,ec092473-b019-42aa-9250-e7397648a985,2025-05-03,Deposit,76470.49,INR,142085.67,Online,Pending,HYD-2,Once almost education raise.,EMI,Haynes-Pearson,Hyderabad,454.85,false,POS
41a6323a-a7bb-4e51-b752-5b6bd8602aff,NXXW59331988510737,58257cc5-0191-4f0d-bad0-2a4257c5966c,2025-05-05,Transfer,78607.97,INR,2156.72,Online,Pending,BAN-3,Story item newspaper me.,Groceries,"Sanchez, Wilcox and Smith",Bangalore,7.94,true,Desktop
66cbab54-13c1-4e2c-9fed-a654db2c4f8a,KLXN60037389831457,2855bebf-9f1f-4374-8ecc-1e79f2cae366,2025-05-05,Deposit,26165.93,INR,316966.59,Online,Pending,HYD-4,Low morning western which treat whether.,Entertainment,Allen-Harris,Hyderabad,60.07,true,Mobile
f29b5419-9a65-4b3a-ae79-9e735eec4fa9,AZNR40475252438199,b987c637-1c1b-4f90-9492-b3f03940a04a,2025-05-02,Transfer,89127.02,INR,361745.79,Mobile,Pending,BAN-3,Where imagine act general.,Shopping,"Peters, Evans and Shepard",Bangalore,379.37,false,POS
0d5a8ede-152a-4509-93c6-db86bd038101,NJOV36254031309765,e9eabbce-f5ca-4b98-a0c4-fd1de4ffd768,2025-05-06,Refund,52910.27,INR,123529.46,Cheque,Success,HYD-2,Team single whose few let.,Travel,Mendoza PLC,Hyderabad,443.48,false,Mobile
90eedfde-c509-43f8-a51a-8ec965ef2bc9,UAEJ76146457652932,c77d50f2-afc6-4a6c-95fb-62ca14fa7afa,2025-05-03,Deposit,9289.8,INR,220398.75,Online,Pending,HYD-5,Certainly amount reach author night age western.,Travel,Day Ltd,Hyderabad,357.34,true,ATM
718285d9-8780-4b77-afe1-913dcad488b0,MUGY71792138221008,653b9d9f-b96b-44d2-825b-b2462f484f69,2025-05-02,Withdrawal,5606.73,INR,173786.44,Cheque,Pending,BAN-3,Woman study art American.,Utility,Rose-Smith,Bangalore,490.74,false,Mobile
94231a24-55be-45fa-8223-075c69377415,ILXL44338747612329,e4132d24-c972-43c6-93e3-32b487d2ff1b,2025-05-02,Deposit,11596.08,INR,326151.58,Mobile,Failed,HYD-4,Tax ground baby outside perhaps.,Groceries,Wilson Ltd,Hyderabad,48.68,true,POS
85107171-9f14-43f8-8772-a7d113380df1,GSZI06894896103638,fe1bb6ce-fb41-4c79-9255-06187b497a27,2025-05-07,Payment,77356.62,INR,124050.89,Card,Success,HYD-4,Those arm group management each collection.,Utility,Swanson-Bridges,Hyderabad,99.51,false,Mobile
741e4f91-6eb3-4eb3-b5c7-7c0ccfaa5824,QCHS10109964648411,76e69d9d-95ce-4881-8c23-efd2cc7de40a,2025-05-05,Withdrawal,68182.73,INR,383932.58,Cheque,Failed,HYD-2,Operation professional either positive student this.,Groceries,"Singh, Brown and Fernandez",Hyderabad,390.47,true,ATM
c7274200-cc2d-4cab-9cbe-ac6b1ebf83e6,LSED42254199714009,8a630a54-af8f-4edb-99e7-40f305ab6403,2025-05-05,Transfer,68893.23,INR,385423.14,Card,Pending,HYD-2,Care much add thus.,Shopping,Reilly LLC,Hyderabad,282.83,true,ATM
cf786ef4-430d-4e3f-8ce2-ab08b075e1c0,OCSM00765837426949,ba5953e9-75e9-471f-872e-e08de1e9e6ec,2025-05-08,Transfer,81065.8,INR,459967.19,Online,Success,HYD-2,Where image age campaign husband less unit.,Groceries,Hess LLC,Hyderabad,313.19,true,POS
6f971c49-91e9-4f14-97a5-d4d21b36a823,VPBF02553955270349,e985f18a-4919-43ae-b28a-d1c58d58ade5,2025-05-01,Deposit,33511.91,INR,206980.36,Cash,Failed,HYD-4,Newspaper job again discussion.,Utility,"Baker, Simpson and Mitchell",Hyderabad,465.79,true,Mobile
c9217319-c04f-41ea-aeda-a25a77cfbf4a,VAWH73407433519596,1971a477-88a8-42b7-a6da-60cfc8443e02,2025-05-06,Transfer,48526.43,INR,33539.01,Online,Pending,HYD-4,Miss window wind recently speech toward.,Entertainment,"Flores, Cooper and Collins",Hyderabad,93.85,true,Mobile
10b0e589-c266-4ad7-896e-dc74432b9ff9,GMOQ38912571453336,24cb273c-a861-43c2-945a-a72dac74fdd6,2025-05-08,Refund,73459.81,INR,166222.32,Online,Failed,HYD-5,Central or method mouth beyond today.,Shopping,"James, Freeman and Thomas",Hyderabad,488.37,false,Mobile
94812b67-6cfb-4fe7-a31b-6ccecad22eeb,HKFZ69401753133655,789c9651-b161-40ae-85bb-21c1475aba67,2025-05-01,Refund,51210.27,INR,311519.98,Card,Success,HYD-5,Fish discussion today big mention.,Shopping,Quinn Inc,Hyderabad,378.18,false,POS
4d685f68-1254-46f1-b4c6-2f34a727ec7c,EJGJ30469187570695,6d5c4dfe-ee2b-489a-8c09-f23657c72621,2025-05-05,Transfer,63903.38,INR,58059.79,Cheque,Success,BAN-3,Wish strategy bank perform bit.,Utility,Cooper-Wright,Bangalore,200.41,true,ATM
8877f326-944e-40f8-bb43-2034210c7d97,SZDI41688862526386,edab45d7-454e-4e44-8586-c936c7144855,2025-05-02,Refund,66178.8,INR,180273.34,Cash,Failed,BAN-3,Line history PM significant concern gas shoulder some.,Entertainment,Wright Group,Bangalore,477.68,false,POS
68fc1898-4121-4546-8a99-85d4b8acfd6a,WYYB94226416955323,76765bca-e9c8-467c-b325-f06972120a17,2025-05-05,Transfer,15454.63,INR,120349.67,Cash,Failed,BAN-3,Collection model risk resource power popular their.,Entertainment,"Mccormick, Carroll and Morgan",Bangalore,435.54,false,Desktop
f76da61e-3795-4b40-ab9d-969fe1e64f04,LNDJ79989760049885,d9ec4131-72bb-4dd7-9d1b-ad1bb32e4c97,2025-05-01,Refund,50089.94,INR,155541.89,Card,Pending,HYD-4,Life door PM peace fight bed.,Utility,Wallace-Yang,Hyderabad,293.97,false,POS
adbd98d5-ce1d-4263-a88f-ffe57035fda7,USIN14058878408901,e542cc7a-3594-4f26-88b3-f7f83c12e34c,2025-05-02,Withdrawal,80765.99,INR,56077.25,Card,Failed,HYD-5,Check him work conference growth who become stop.,Travel,Johnson-Chen,Hyderabad,138.3,false,Mobile
0e17362f-348f-4153-8f1a-ed519df4ed14,XTDI16281168635054,53018105-7de5-4c91-98e0-1de32c6e5bc5,2025-05-07,Withdrawal,81489.0,INR,235623.72,Online,Pending,BAN-3,That respond official large level meeting up.,Utility,Schwartz Group,Bangalore,48.73,false,Mobile
bc41b4e6-b0df-47f7-afea-0bd79229b396,HKZD09044131848957,9071971c-0310-47e1-8003-ddd030d18845,2025-05-03,Refund,15375.49,INR,50827.0,Online,Success,HYD-4,Interesting or building there.,Entertainment,"Mcgee, Washington and Hernandez",Hyderabad,109.16,false,ATM
9bb24c93-8c0b-4dce-a2cf-d4e7b2d0472b,HREW00447355836090,3e72c048-5da2-4eb7-8cd7-37c43874e3e2,2025-05-06,Refund,95620.96,INR,378642.66,Online,Success,HYD-4,Pass during guess young make indicate cold southern.,Utility,Jenkins-Burgess,Hyderabad,228.46,true,POS
222d979c-4652-452b-808e-b8370b000b78,AKMG88469611793709,25c54600-4279-4b96-ad73-586172f89626,2025-05-02,Payment,67060.89,INR,453415.26,Mobile,Success,BAN-3,More question natural wait.,Groceries,"Bowen, Moore and Carroll",Bangalore,323.78,false,POS
4f1b5e2e-46a0-4165-865e-9f85987a2245,PCYG91816764844098,27c5b066-6360-4b4d-9300-8812b0596d1f,2025-05-08,Payment,33169.41,INR,107657.04,Card,Failed,HYD-4,Produce form report food.,EMI,Rodriguez-Austin,Hyderabad,351.02,true,Mobile
